timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
319660,247,29,0.526,0.489,-0.645,0.0,-1.4,0.0,left_hold
319665,241,29,0.526,0.489,-0.651,0.0,-1.013,0.0,left_hold
319670,223,30,0.525,0.486,-0.655,0.0,0.0,0.0,left_hold
319675,204,28,0.526,0.482,-0.659,0.0,0.0,0.0,left_hold
319680,200,28,0.521,0.472,-0.666,1.302,0.0,0.0,left_hold
319685,199,30,0.515,0.463,-0.672,2.347,0.0,0.0,left_hold
319690,192,29,0.515,0.457,-0.68,3.367,0.0,0.0,left_hold
319695,185,31,0.513,0.45,-0.688,4.114,0.0,0.0,left_hold
319700,188,30,0.511,0.444,-0.695,4.889,0.0,0.0,left_hold
319705,196,31,0.524,0.442,-0.703,5.419,0.0,0.0,left_hold
319710,190,29,0.525,0.443,-0.71,5.424,0.0,0.0,left_hold
319715,191,29,0.527,0.445,-0.716,4.765,0.0,1.403,left_hold
319720,191,31,0.529,0.444,-0.718,3.756,0.0,2.856,left_hold
319725,211,28,0.527,0.441,-0.717,2.701,0.0,3.807,left_hold
319730,197,30,0.524,0.437,-0.715,1.831,0.0,4.559,left_hold
319735,194,28,0.519,0.433,-0.711,1.376,0.0,5.314,left_hold
319740,177,29,0.515,0.432,-0.705,1.068,0.0,6.264,left_hold
319745,169,30,0.514,0.431,-0.7,0.0,0.0,7.243,left_hold
319750,162,31,0.514,0.428,-0.699,0.0,0.0,7.961,left_hold
319755,151,29,0.516,0.429,-0.695,0.0,0.0,8.963,left_hold
319760,149,28,0.516,0.431,-0.69,0.0,-1.008,10.097,left_hold
319765,136,30,0.519,0.436,-0.686,0.0,-2.013,11.372,left_hold
319770,123,31,0.523,0.441,-0.684,0.0,-2.863,13.09,left_hold
319775,121,31,0.526,0.443,-0.683,0.0,-3.679,14.854,left_hold
319780,119,31,0.528,0.443,-0.682,-1.05,-4.396,16.356,left_hold
319785,135,31,0.529,0.439,-0.686,-1.772,-4.583,17.123,left_hold
319790,153,31,0.528,0.436,-0.683,-2.517,-4.89,17.63,left_hold
319795,162,30,0.53,0.432,-0.684,-2.98,-4.992,17.967,left_hold
319800,162,28,0.528,0.427,-0.684,-3.277,-5.09,17.668,left_hold
319805,180,29,0.529,0.425,-0.683,-3.38,-4.908,17.009,left_hold
319810,186,30,0.528,0.423,-0.678,-3.47,-4.848,15.985,left_hold
319815,173,29,0.528,0.425,-0.672,-3.725,-5.031,14.974,left_hold
319820,171,28,0.528,0.429,-0.665,-3.824,-5.393,13.706,left_hold
319825,163,28,0.53,0.43,-0.659,-3.693,-5.535,11.297,left_hold
319830,200,30,0.531,0.432,-0.656,-3.275,-5.551,8.782,left_hold
319835,209,28,0.532,0.435,-0.652,-2.722,-5.465,6.334,left_hold
319840,231,29,0.533,0.437,-0.649,-1.959,-5.364,3.877,left_hold
319845,221,27,0.534,0.438,-0.647,0.0,-5.199,1.454,left_hold
319850,203,26,0.536,0.44,-0.647,0.0,-4.65,-1.282,left_hold
319855,187,30,0.54,0.443,-0.647,1.168,-3.656,-3.69,left_hold
319860,182,28,0.542,0.445,-0.646,2.371,-2.721,-5.944,left_hold
319865,179,29,0.542,0.444,-0.649,3.641,-1.74,-8.523,left_hold
319870,181,29,0.54,0.444,-0.654,4.985,0.0,-11.617,left_hold
319875,173,29,0.539,0.445,-0.658,6.26,1.117,-14.599,left_hold
319880,157,27,0.54,0.447,-0.662,7.331,2.352,-16.887,left_hold
319885,153,28,0.54,0.447,-0.667,8.308,3.481,-18.733,left_hold
319890,160,29,0.538,0.447,-0.67,9.201,4.172,-19.971,left_hold
319895,158,29,0.536,0.448,-0.673,9.794,4.512,-20.38,left_hold
319900,155,29,0.531,0.448,-0.675,9.786,4.499,-20.589,left_hold
319905,147,32,0.523,0.449,-0.678,9.763,3.926,-20.874,left_hold
319910,180,31,0.514,0.452,-0.685,9.826,2.069,-21.25,left_hold
319915,177,30,0.509,0.458,-0.696,9.604,0.0,-20.43,left_hold
319920,164,30,0.51,0.462,-0.707,8.771,-1.201,-18.928,left_hold
319925,160,31,0.508,0.463,-0.717,7.937,-1.351,-17.967,left_hold
319930,163,32,0.504,0.463,-0.723,7.052,-1.147,-16.869,left_hold
319935,153,32,0.498,0.461,-0.726,6.34,0.0,-15.635,left_hold
319940,156,31,0.489,0.459,-0.725,5.856,0.0,-14.456,left_hold
319945,143,31,0.482,0.458,-0.721,5.137,0.0,-12.914,left_hold
319950,144,29,0.478,0.457,-0.717,4.126,0.0,-10.474,left_hold
319955,142,28,0.474,0.456,-0.712,3.168,0.0,-7.705,left_hold
319960,146,31,0.472,0.456,-0.708,2.242,0.0,-5.05,left_hold
319965,185,30,0.471,0.455,-0.705,1.452,0.0,-2.563,left_hold
319970,179,32,0.474,0.457,-0.701,0.0,0.0,0.0,left_hold
319975,181,31,0.479,0.46,-0.699,0.0,0.0,3.217,left_hold
319980,183,30,0.485,0.461,-0.698,0.0,0.0,6.057,left_hold
319985,193,30,0.492,0.463,-0.696,0.0,0.0,8.606,left_hold
319990,180,29,0.498,0.462,-0.695,0.0,0.0,10.597,left_hold
319995,167,27,0.502,0.461,-0.691,0.0,0.0,12.03,left_hold
320000,157,28,0.508,0.461,-0.686,0.0,0.0,13.065,left_hold
320005,150,28,0.513,0.464,-0.678,0.0,0.0,13.975,left_hold
320010,139,29,0.518,0.464,-0.669,0.0,0.0,14.734,left_hold
320015,134,29,0.523,0.466,-0.664,0.0,0.0,15.133,left_hold
320020,135,28,0.523,0.466,-0.658,0.0,0.0,14.619,left_hold
320025,132,29,0.524,0.468,-0.654,0.0,0.0,13.503,left_hold
320030,135,28,0.525,0.469,-0.649,0.0,0.0,11.891,left_hold
320035,156,30,0.526,0.47,-0.646,0.0,0.0,10.296,left_hold
320040,155,30,0.524,0.472,-0.644,0.0,0.0,9.069,left_hold
320045,166,29,0.521,0.471,-0.644,0.0,0.0,7.939,left_hold
320050,186,28,0.518,0.471,-0.645,0.0,0.0,6.793,left_hold
320055,202,27,0.516,0.47,-0.646,0.0,0.0,5.751,left_hold
320060,236,31,0.514,0.469,-0.649,0.0,0.0,4.75,left_hold
320065,247,30,0.513,0.47,-0.653,0.0,0.0,3.928,left_hold
320070,254,31,0.516,0.472,-0.66,0.0,0.0,3.196,left_hold
320075,238,29,0.519,0.474,-0.665,0.0,0.0,2.779,left_hold
320080,241,31,0.522,0.475,-0.67,0.0,0.0,2.412,left_hold
320085,248,30,0.526,0.473,-0.675,0.0,1.193,1.955,left_hold
320090,245,31,0.528,0.469,-0.681,0.0,2.352,1.544,left_hold
320095,236,31,0.527,0.462,-0.687,1.151,3.313,1.014,left_hold
320100,220,31,0.52,0.453,-0.692,2.483,3.31,0.0,left_hold
320105,204,28,0.512,0.447,-0.697,3.655,2.669,-1.016,left_hold
320110,185,30,0.512,0.445,-0.706,4.384,1.971,-1.533,left_hold
320115,200,30,0.512,0.446,-0.714,4.773,1.44,-1.004,left_hold
320120,190,30,0.517,0.447,-0.719,2.185,1.293,0.0,left_hold
320125,183,31,0.52,0.443,-0.725,1.595,1.415,1.218,left_hold
320130,204,28,0.518,0.437,-0.728,1.051,1.825,2.046,left_hold
320135,219,28,0.514,0.431,-0.726,0.0,2.328,2.615,left_hold
320140,215,29,0.505,0.424,-0.723,0.0,2.368,2.932,left_hold
320145,204,29,0.5,0.42,-0.717,0.0,2.193,3.495,left_hold
320150,205,27,0.497,0.417,-0.711,0.0,1.627,4.302,left_hold
320155,191,28,0.496,0.415,-0.709,0.0,1.315,4.954,left_hold
320160,188,29,0.5,0.414,-0.706,0.0,1.367,5.224,left_hold
320165,202,29,0.503,0.414,-0.704,0.0,1.346,5.404,left_hold
320170,217,28,0.508,0.418,-0.703,0.0,1.226,5.923,left_hold
320175,208,27,0.515,0.423,-0.702,0.0,1.365,6.943,left_hold
320180,201,28,0.522,0.429,-0.702,0.0,1.738,8.294,left_hold
320185,198,28,0.525,0.433,-0.701,0.0,1.925,9.818,left_hold
320190,197,27,0.528,0.436,-0.697,0.0,1.761,11.429,left_hold
320195,237,29,0.53,0.44,-0.691,0.0,1.34,13.224,left_hold
320200,258,28,0.532,0.445,-0.684,-1.319,0.0,14.964,left_hold
320205,243,28,0.535,0.449,-0.677,-2.631,0.0,16.285,left_hold
320210,221,27,0.537,0.452,-0.67,-3.718,0.0,17.144,left_hold
320215,196,28,0.538,0.453,-0.664,-4.372,0.0,17.582,left_hold
320220,194,29,0.539,0.454,-0.66,-4.746,0.0,17.639,left_hold
320225,178,27,0.539,0.453,-0.657,-4.647,0.0,16.883,left_hold
320230,166,30,0.538,0.451,-0.654,-4.215,0.0,15.546,left_hold
320235,161,33,0.535,0.449,-0.649,-3.575,0.0,13.857,left_hold
320240,152,28,0.53,0.445,-0.648,-2.718,0.0,11.673,left_hold
320245,139,31,0.526,0.443,-0.643,-1.762,0.0,9.307,left_hold
320250,126,29,0.522,0.446,-0.638,0.0,0.0,7.526,left_hold
320255,114,26,0.517,0.448,-0.637,0.0,0.0,5.733,left_hold
320260,104,30,0.515,0.451,-0.637,0.0,0.0,3.886,left_hold
320265,95,29,0.516,0.455,-0.64,0.0,0.0,2.403,left_hold
320270,90,29,0.52,0.46,-0.644,0.0,0.0,1.199,left_hold
320275,96,27,0.526,0.463,-0.651,0.0,0.0,0.0,left_hold
320280,98,29,0.533,0.467,-0.659,0.0,0.0,-1.025,left_hold
320285,92,30,0.54,0.47,-0.664,0.0,0.0,-1.75,left_hold
320290,82,34,0.546,0.473,-0.668,0.0,0.0,-2.397,left_hold
320295,82,32,0.55,0.471,-0.668,0.0,0.0,-3.168,left_hold
320300,77,33,0.549,0.465,-0.667,1.159,0.0,-4.081,left_hold
320305,72,33,0.543,0.454,-0.67,3.011,0.0,-5.607,left_hold
320310,67,34,0.539,0.443,-0.673,4.741,0.0,-7.194,left_hold
320315,64,30,0.532,0.434,-0.673,6.104,0.0,-8.54,left_hold
320320,58,32,0.529,0.428,-0.675,7.111,0.0,-9.607,left_hold
320325,56,31,0.531,0.427,-0.674,7.584,-1.126,-9.328,left_hold
320330,52,32,0.532,0.426,-0.673,7.405,-2.351,-9.166,left_hold
320335,48,31,0.531,0.425,-0.675,7.365,-3.438,-9.477,left_hold
320340,45,31,0.529,0.423,-0.674,7.187,-4.277,-10.331,left_hold
320345,40,31,0.524,0.422,-0.675,7.156,-5.083,-11.418,left_hold
320350,39,30,0.521,0.422,-0.672,6.86,-5.96,-12.03,left_hold
320355,35,35,0.516,0.418,-0.671,6.625,-6.883,-12.149,left_hold
320360,35,31,0.512,0.415,-0.668,6.502,-7.888,-12.043,left_hold
320365,31,30,0.508,0.414,-0.663,6.125,-9.125,-11.892,left_hold
320370,32,31,0.507,0.416,-0.656,5.709,-10.357,-11.523,left_hold
320375,31,27,0.505,0.415,-0.647,5.864,-11.886,-11.165,left_hold
320380,31,33,0.505,0.416,-0.642,5.933,-13.534,-10.287,left_hold
320385,30,29,0.517,0.42,-0.633,6.036,-15.396,-8.658,left_hold
320390,30,32,0.516,0.421,-0.626,5.555,-17.581,-7.317,left_hold
320395,28,31,0.515,0.42,-0.621,5.611,-19.629,-6.262,left_hold
320400,26,30,0.514,0.418,-0.614,6.105,-21.7,-5.595,left_hold
320405,25,30,0.512,0.416,-0.61,6.633,-23.481,-5.394,left_hold
320410,27,30,0.511,0.413,-0.605,7.576,-24.427,-6.351,left_hold
320415,26,29,0.512,0.413,-0.599,8.472,-24.536,-7.638,left_hold
320420,23,31,0.515,0.412,-0.592,9.539,-23.994,-8.553,left_hold
320425,24,31,0.517,0.415,-0.581,9.898,-22.492,-9.576,left_hold
320430,22,27,0.522,0.414,-0.574,10.499,-20.852,-9.36,left_hold
320435,24,29,0.525,0.415,-0.562,10.457,-19.349,-8.908,left_hold
320440,19,30,0.529,0.418,-0.55,10.521,-17.304,-8.1,left_hold
320445,22,32,0.531,0.419,-0.539,10.452,-15.136,-7.304,left_hold
320450,22,31,0.535,0.419,-0.527,10.172,-12.538,-6.89,left_hold
320455,22,33,0.539,0.417,-0.518,10.472,-9.076,-7.331,left_hold
320460,23,31,0.544,0.419,-0.504,10.895,-5.837,-7.602,left_hold
320465,21,30,0.548,0.421,-0.487,11.553,-2.432,-7.564,left_hold
320470,22,31,0.553,0.422,-0.469,12.611,0.0,-7.546,left_hold
320475,22,32,0.555,0.418,-0.454,14.197,3.192,-9.127,left_hold
320480,22,32,0.552,0.416,-0.438,16.895,5.741,-12.576,left_hold
320485,23,31,0.551,0.417,-0.424,19.916,7.53,-15.855,left_hold
320490,27,30,0.558,0.428,-0.407,21.995,8.163,-17.22,left_hold
320495,27,32,0.57,0.434,-0.4,24.572,8.629,-16.758,left_hold
320500,29,30,0.585,0.44,-0.384,25.328,8.635,-15.503,left_hold
320505,28,32,0.594,0.439,-0.388,26.657,9.169,-14.651,left_hold
320510,26,31,0.601,0.434,-0.392,29.38,10.102,-13.666,left_hold
320515,37,29,0.6,0.414,-0.428,33.641,13.333,-14.588,left_hold
320520,40,32,0.594,0.414,-0.413,39.566,15.715,-17.415,left_hold
320525,40,31,0.587,0.419,-0.419,42.454,18.659,-21.147,left_hold
320530,41,31,0.586,0.431,-0.402,42.181,21.09,-22.028,left_hold
320535,39,34,0.575,0.439,-0.409,42.059,22.667,-21.56,left_hold
320540,38,31,0.565,0.409,-0.443,46.084,26.491,-22.543,left_hold
320545,34,32,0.547,0.392,-0.499,58.168,33.459,-24.567,left_hold
320550,31,32,0.49,0.345,-0.532,72.306,40.624,-32.068,left_hold
320555,32,32,0.461,0.346,-0.475,71.13,45.561,-31.639,left_hold
320560,29,31,0.412,0.324,-0.506,79.227,49.182,-30.035,left_hold
320565,31,31,0.372,0.301,-0.486,83.327,47.06,-24.247,left_hold
320570,31,30,0.342,0.284,-0.532,84.618,44.345,-17.204,left_hold
320575,31,28,0.326,0.307,-0.59,98.076,43.988,-10.2,left_hold
320580,38,29,0.338,0.378,-0.586,98.73,43.892,2.002,left_hold
320585,63,32,0.363,0.456,-0.592,94.678,38.894,21.88,left_hold
320590,96,30,0.352,0.492,-0.606,89.818,33.655,37.667,left_hold
320595,100,31,0.356,0.522,-0.628,80.644,27.265,52.333,left_hold
320600,93,30,0.362,0.508,-0.635,78.846,22.027,65.247,left_hold
320605,96,31,0.354,0.507,-0.65,66.613,14.025,77.964,left_hold
320610,94,30,0.342,0.493,-0.686,65.868,5.899,89.994,left_hold
320615,92,30,0.346,0.462,-0.706,68.271,-1.067,94.475,left_hold
320620,83,30,0.372,0.446,-0.714,68.117,-6.122,99.467,left_hold
320625,78,31,0.389,0.422,-0.741,66.655,-11.116,104.499,left_hold
320630,71,28,0.393,0.413,-0.759,62.755,-14.713,110.843,left_hold
320635,67,29,0.385,0.393,-0.787,58.383,-17.618,114.812,left_hold
320640,66,30,0.355,0.383,-0.805,53.267,-20.896,117.591,left_hold
320645,61,28,0.34,0.389,-0.843,53.402,-23.723,120.297,left_hold
320650,55,26,0.337,0.431,-0.831,42.147,-25.462,126.189,left_hold
320655,51,31,0.306,0.444,-0.867,35.224,-28.707,134.079,left_hold
320660,50,30,0.269,0.42,-0.891,24.941,-32.629,139.889,left_hold
320665,45,30,0.249,0.385,-0.954,14.296,-36.047,143.783,left_hold
320670,43,32,0.243,0.329,-1.015,8.557,-37.719,142.363,left_hold
320675,42,30,0.259,0.298,-1.055,1.381,-33.226,137.972,left_hold
320680,42,31,0.316,0.295,-1.105,-1.489,-27.66,136.93,left_hold
320685,48,31,0.396,0.302,-1.139,-2.697,-19.981,139.617,left_hold
320690,48,31,0.422,0.287,-1.133,-5.54,-12.022,140.755,left_hold
320695,48,31,0.422,0.287,-1.094,-15.375,-8.959,144.528,left_hold
407076,38,33,0.43,0.292,-1.029,-6.188,-9.194,113.921,left_hold
407081,35,31,0.441,0.305,-0.97,0.0,-9.603,90.112,left_hold
407086,35,30,0.454,0.33,-0.918,5.09,-10.324,72.965,left_hold
407091,45,29,0.469,0.362,-0.888,7.109,-11.109,61.907,left_hold
407096,53,30,0.487,0.39,-0.864,6.012,-11.506,58.242,left_hold
407101,60,29,0.506,0.399,-0.843,2.603,-12.209,56.939,left_hold
407106,63,28,0.534,0.391,-0.823,3.122,-12.701,55.416,left_hold
407111,58,27,0.567,0.383,-0.772,3.654,-13.394,53.999,left_hold
407116,54,31,0.602,0.38,-0.731,3.947,-14.82,53.433,left_hold
407121,51,31,0.636,0.372,-0.67,1.617,-17.653,54.127,left_hold
407126,54,30,0.665,0.348,-0.652,1.062,-19.23,54.066,left_hold
407131,51,28,0.682,0.329,-0.64,0.0,-19.989,52.618,left_hold
407136,46,32,0.693,0.317,-0.644,-1.882,-19.816,50.496,left_hold
407141,45,30,0.705,0.314,-0.646,-4.394,-19.37,48.225,left_hold
407146,47,30,0.719,0.308,-0.659,-8.025,-18.129,45.89,left_hold
407151,48,30,0.735,0.304,-0.671,-12.144,-16.584,44.508,left_hold
407156,49,29,0.756,0.301,-0.682,-16.323,-14.854,44.593,left_hold
407161,46,30,0.78,0.296,-0.699,-19.648,-12.534,45.928,left_hold
407166,54,30,0.802,0.283,-0.714,-21.507,-9.98,47.456,left_hold
407171,51,30,0.82,0.265,-0.715,-22.555,-7.716,48.263,left_hold
407176,47,29,0.837,0.252,-0.708,-24.527,-5.992,48.687,left_hold
407181,46,30,0.846,0.235,-0.7,-26.54,-4.76,48.112,left_hold
407186,45,32,0.849,0.215,-0.69,-28.151,-3.668,46.589,left_hold
407191,52,30,0.844,0.19,-0.684,-27.923,-2.06,43.443,left_hold
407196,52,31,0.835,0.166,-0.677,-26.916,0.0,37.885,left_hold
407201,58,30,0.82,0.147,-0.659,-25.165,2.764,31.34,left_hold
407206,57,30,0.803,0.136,-0.638,-23.304,4.633,24.286,left_hold
407211,64,33,0.782,0.128,-0.622,-19.332,6.563,16.878,left_hold
407216,79,32,0.755,0.123,-0.598,-15.391,7.397,8.804,left_hold
407221,81,30,0.739,0.137,-0.58,-10.73,8.164,0.0,left_hold
407226,82,31,0.726,0.156,-0.564,-6.166,8.444,-5.586,left_hold
407231,81,32,0.717,0.187,-0.551,-3.074,8.195,-8.452,left_hold
407236,89,31,0.714,0.224,-0.545,-1.26,7.85,-9.017,left_hold
407241,95,33,0.71,0.259,-0.549,0.0,7.118,-7.607,left_hold
407246,111,32,0.711,0.298,-0.557,0.0,6.861,-4.351,left_hold
407251,110,29,0.712,0.339,-0.563,-1.882,6.037,0.0,left_hold
407256,101,29,0.715,0.376,-0.573,-4.907,4.943,7.115,left_hold
407261,104,30,0.73,0.415,-0.583,-8.61,5.056,14.443,left_hold
407266,127,32,0.747,0.453,-0.584,-12.802,5.171,21.992,left_hold
407271,119,31,0.765,0.482,-0.592,-19.674,6.407,28.777,left_hold
407276,119,33,0.778,0.496,-0.596,-25.31,7.948,34.077,left_hold
407281,142,33,0.785,0.49,-0.602,-30.824,9.699,37.296,left_hold
407286,237,30,0.789,0.468,-0.599,-36.483,11.551,38.297,left_hold
407291,335,31,0.793,0.442,-0.594,-41.899,13.088,37.817,left_hold
407296,482,31,0.796,0.403,-0.599,-45.212,15.121,34.732,left_hold
407301,472,31,0.799,0.362,-0.596,-47.868,17.565,30.716,left_hold
407306,482,30,0.792,0.319,-0.592,-48.709,19.674,25.064,left_hold
407311,510,32,0.785,0.28,-0.591,-47.434,21.009,19.285,left_hold
407316,541,31,0.774,0.245,-0.588,-45.219,22.394,13.409,left_hold
407321,664,27,0.759,0.212,-0.584,-42.867,23.26,7.911,left_hold
407326,692,29,0.743,0.191,-0.578,-40.067,23.123,3.685,left_hold
407331,856,32,0.731,0.177,-0.568,-36.93,20.374,0.0,left_hold
407336,854,28,0.721,0.167,-0.561,-34.582,19.105,-1.663,left_hold
407341,856,30,0.714,0.16,-0.563,-29.819,18.282,-2.74,left_hold
407346,855,30,0.707,0.162,-0.562,-24.981,17.474,-3.252,left_hold
407351,856,29,0.706,0.182,-0.565,-21.101,16.738,-1.249,left_hold
407356,856,31,0.707,0.202,-0.572,-17.888,16.183,1.841,left_hold
407361,857,30,0.709,0.225,-0.573,-15.599,15.199,6.282,left_hold
407366,857,29,0.715,0.254,-0.569,-15.071,13.778,12.148,left_hold
407371,858,32,0.725,0.282,-0.569,-14.968,12.259,19.09,left_hold
407376,831,29,0.736,0.3,-0.572,-15.818,11.661,25.88,left_hold
407381,745,28,0.741,0.307,-0.568,-15.096,10.422,31.292,left_hold
407386,671,30,0.749,0.307,-0.558,-15.787,8.978,35.643,left_hold
407391,612,28,0.758,0.301,-0.55,-16.169,7.884,38.447,left_hold
407396,582,29,0.762,0.292,-0.529,-14.271,6.207,39.579,left_hold
407401,600,29,0.768,0.278,-0.517,-13.197,5.185,38.962,left_hold
407406,647,28,0.772,0.263,-0.507,-11.781,5.302,36.765,left_hold
407411,662,28,0.775,0.254,-0.482,-10.939,4.489,34.562,left_hold
407416,602,28,0.776,0.246,-0.472,-9.5,4.043,31.801,left_hold
407421,540,31,0.775,0.24,-0.446,-7.419,3.188,28.421,left_hold
407426,500,28,0.775,0.242,-0.425,-7.529,1.949,26.162,left_hold
407431,458,28,0.774,0.235,-0.429,-4.685,1.841,23.77,left_hold
407436,418,29,0.765,0.21,-0.429,1.111,1.486,20.43,left_hold
407441,375,29,0.757,0.193,-0.433,3.287,1.753,16.811,left_hold
407446,339,30,0.748,0.173,-0.439,8.135,0.0,13.895,left_hold
407451,305,28,0.748,0.159,-0.441,12.165,-2.234,10.245,left_hold
407456,274,29,0.75,0.143,-0.458,17.207,-3.873,6.437,left_hold
407461,252,31,0.748,0.125,-0.478,22.92,-4.517,2.052,left_hold
407466,235,31,0.742,0.114,-0.482,28.057,-6.109,-2.091,left_hold
407471,236,32,0.743,0.117,-0.498,32.528,-8.299,-4.453,left_hold
407476,237,30,0.746,0.116,-0.519,36.831,-10.016,-5.775,left_hold
407481,244,29,0.745,0.117,-0.53,39.635,-11.67,-6.922,left_hold
407486,238,30,0.745,0.106,-0.566,41.624,-12.58,-8.577,left_hold
407491,234,30,0.74,0.094,-0.589,43.039,-14.439,-10.488,left_hold
407496,217,30,0.74,0.084,-0.61,44.485,-17.259,-12.086,left_hold
407501,197,30,0.749,0.076,-0.625,46.665,-20.656,-13.533,left_hold
407506,178,27,0.766,0.077,-0.644,49.977,-23.419,-15.639,left_hold
407511,163,30,0.786,0.075,-0.659,54.606,-25.304,-18.785,left_hold
407516,160,30,0.815,0.079,-0.663,57.117,-26.619,-21.706,left_hold
407521,164,30,0.843,0.084,-0.668,62.938,-28.204,-23.763,left_hold
407526,161,31,0.875,0.089,-0.689,69.246,-27.567,-25.313,left_hold
407531,162,29,0.895,0.09,-0.696,74.015,-27.283,-27.777,left_hold
407536,214,30,0.918,0.091,-0.701,78.884,-26.277,-30.332,left_hold
407541,239,29,0.939,0.102,-0.68,81.438,-23.896,-32.169,left_hold
407546,312,30,0.957,0.121,-0.686,82.964,-19.273,-33.92,left_hold
407551,307,31,0.972,0.143,-0.669,83.172,-14.726,-35.301,left_hold
407556,284,32,0.975,0.18,-0.637,83.145,-6.155,-46.572,left_hold
407561,264,32,0.98,0.243,-0.612,84.995,4.865,-62.269,left_hold
407566,269,29,0.979,0.326,-0.561,81.541,13.647,-73.159,left_hold
407571,267,30,0.976,0.404,-0.553,74.973,22.132,-73.553,left_hold
407576,243,32,0.965,0.481,-0.557,66.01,30.337,-68.12,left_hold
407581,240,29,0.942,0.52,-0.545,50.109,36.323,-58.753,left_hold
407586,245,28,0.919,0.51,-0.546,36.284,41.078,-49.661,left_hold
407591,233,32,0.893,0.476,-0.575,27.259,46.313,-43.399,left_hold
407596,256,32,0.902,0.51,-0.571,17.285,50.995,-34.521,left_hold
407601,318,32,0.923,0.548,-0.565,6.114,55.224,-20.458,left_hold
407606,299,28,0.943,0.572,-0.573,-4.078,60.047,-4.748,left_hold
407611,292,30,0.955,0.578,-0.569,-12.762,63.358,11.606,left_hold
407616,272,32,0.964,0.576,-0.562,-21.201,67.439,26.887,left_hold
407621,324,31,0.955,0.563,-0.564,-25.167,70.712,40.057,left_hold
407626,337,30,0.939,0.555,-0.564,-29.841,71.996,52.806,left_hold
407631,406,31,0.929,0.556,-0.534,-37.945,69.396,69.721,left_hold
407636,367,28,0.907,0.526,-0.538,-46.823,64.596,87.142,left_hold
407641,348,30,0.876,0.483,-0.537,-55.442,61.649,100.155,left_hold
407646,347,29,0.836,0.435,-0.53,-63.901,56.847,111.69,left_hold
407651,316,30,0.796,0.383,-0.536,-71.487,52.915,120.438,left_hold
407656,315,31,0.753,0.322,-0.529,-77.541,49.01,126.649,left_hold
407661,341,30,0.71,0.248,-0.52,-79.694,44.33,129.276,left_hold
407666,377,30,0.676,0.178,-0.503,-78.464,39.682,128.06,left_hold
407671,375,30,0.645,0.125,-0.475,-75.692,33.022,122.193,left_hold
407676,344,29,0.628,0.084,-0.449,-71.868,27.841,113.763,left_hold
407681,312,30,0.623,0.043,-0.435,-66.839,24.148,101.9,left_hold
407686,288,32,0.625,0.023,-0.424,-61.573,20.057,89.009,left_hold
407691,259,30,0.634,0.019,-0.425,-54.512,15.609,76.942,left_hold
407696,263,31,0.655,0.024,-0.41,-49.609,10.989,66.079,left_hold
407701,252,31,0.675,0.035,-0.399,-45.966,5.504,55.05,left_hold
407706,236,32,0.709,0.045,-0.392,-43.927,1.114,44.798,left_hold
407711,214,33,0.726,0.043,-0.395,-39.958,-1.565,32.98,left_hold
